ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
ee15717e-ab5c-4031-8dc4-73c3732e8bbc,Medisafe Pill & Med Reminder,Google Play,5,,"I have been using this for more years than I can remember. It is the best and most easy to use, great to help keep track of everything, add multiple things with no problems. Any problems are checked out and solved as soon as possible. Staff is really friendly and helpful in any information that you need. Updates go smoothly with no glitches.",Donna English,18.04.2025,us,9.46.0,0
507b1ff8-c685-4924-96d9-4d2128d6a862,Medisafe Pill & Med Reminder,Google Play,1,,"The reminder time is either 1 hour earlier or later, never the correct time. Disappointed that the free version is so limited now. Might be time to move on.",Judy Brent,17.04.2025,us,9.46.0,0
64228164-c568-423f-8bdf-5a25ab9c3710,Medisafe Pill & Med Reminder,Google Play,5,,best medicine reminder app that there is ever.,M Khanh,17.04.2025,us,9.46.0,0
a6457bd6-2a45-458c-861c-2baf469df492,Medisafe Pill & Med Reminder,Google Play,2,,annoying,Christine Frenzel,17.04.2025,us,9.46.0,0
ec7edc20-d579-4d98-af62-bb3c6c6559e6,Medisafe Pill & Med Reminder,Google Play,4,,Good but irritating.,Frank Burgers,17.04.2025,us,9.43.2,0
806b565f-2a1e-4bbc-a6ad-997bc66fdc68,Medisafe Pill & Med Reminder,Google Play,5,,Good app recommended.,Shane Rye,17.04.2025,us,9.46.0,0
4df12e77-c8e1-4df8-8b43-0925056a896c,Medisafe Pill & Med Reminder,Google Play,5,,Has been a good resource. Would like to be able to add photos to the updates as a pictorial history to support notes when sending reports off to other staff and doctors I feel would be helpful.,huiarikii2000,16.04.2025,us,9.46.0,0
96830237-b01b-4b93-89f3-705cdbe2fbe2,Medisafe Pill & Med Reminder,Google Play,5,,very very helpful,R Woods,16.04.2025,us,9.46.0,0
0c851d5b-9ada-4cd0-8522-af92d46e59cb,Medisafe Pill & Med Reminder,Google Play,5,,"Since I am not so reliable, I need something I can rely on. This app is it for helping me with my meds.",Marlin Unruh,16.04.2025,us,9.46.0,0
64ce9a47-ec0d-4e39-9f54-831014b4f118,Medisafe Pill & Med Reminder,Google Play,5,,this is great for keeping track of your meds. easy to use. would recommend.,Vincent Thomas,16.04.2025,us,9.46.0,0
1128b89b-a9b0-47cd-8ea5-513c41f909ce,Medisafe Pill & Med Reminder,Google Play,1,,Can only track TWO types of medication on a free account? Nonsense.,Monique White,16.04.2025,us,9.46.0,0
cf7d5ba1-bbe7-4f78-9d4f-2bc016ae726b,Medisafe Pill & Med Reminder,Google Play,5,,excellent app. I've been using it for years to manage my health. can't live without it.,Sharon LR,16.04.2025,us,9.46.0,0
3166cfea-3e78-48dc-b583-b5648758549e,Medisafe Pill & Med Reminder,Google Play,5,,works effectively for necessaries. The only problem is it doesn't have many ailements on their reccomendations.,Jeremy Ondike,15.04.2025,us,9.46.0,0
e5a61eca-11a4-447d-b86a-be4c75cea0a8,Medisafe Pill & Med Reminder,Google Play,1,,Was a Great app. Even nags you when you forget. I loved it until it became a money making enterprise. £5 a month? Not for me thanks.,Steve Gad,15.04.2025,us,8.89.09629,0
92a971d2-4bd9-4bb3-bba7-bf2ed92f9ad1,Medisafe Pill & Med Reminder,Google Play,5,,This has been an amazing app to help me keep track of all my meds especially since they are all at different times. Thank you!,Kateri Payne,14.04.2025,us,9.46.0,0
7cd35195-d47f-4dc0-958a-ef4d632380b1,Medisafe Pill & Med Reminder,Google Play,5,,Excellent way to keep from forgetting the times and types of medicines to take.,Sal Segura,14.04.2025,us,9.46.0,0
c2458997-498e-4b12-a0d4-c94db07cb36d,Medisafe Pill & Med Reminder,Google Play,2,,Looked promising but charges you a subscription if you want to enter more than two medications. Why would you need a med tracker if you have only two meds?,Shellie Brews,14.04.2025,us,,0
aefa09aa-7c7f-4b2b-ab0d-77b92004c8ad,Medisafe Pill & Med Reminder,Google Play,5,,love it Keeps me on track,Ray McCollom,14.04.2025,us,9.46.0,0
80df3863-7aee-4c15-a5a8-80b042a73cea,Medisafe Pill & Med Reminder,Google Play,2,,"Not able to add more than 2 medicines, it will ask you for premium. Why you design like this? However I also couldn't find where to pay inside the app.",Jia Z,13.04.2025,us,9.46.0,0
658d6d2d-87a3-465b-85f1-ae8fd90b1a69,Medisafe Pill & Med Reminder,Google Play,4,,"It does help remind me but, I often forget to record it at the time.",Dana Solomon,13.04.2025,us,9.45.2,0
dc55114f-842d-4548-8dcf-08c8a7edb35e,Medisafe Pill & Med Reminder,Google Play,5,,love this app! It always reminds me to take my meds and treatments. Without it I would miss taking some of them. I'm glad I found this app...,Judy Booth,13.04.2025,us,,0
7572e451-e59d-415a-892f-bae721fd3fb7,Medisafe Pill & Med Reminder,Google Play,5,,Works great!,Sir Michael Soprych,13.04.2025,us,9.46.0,0
0b27172a-8930-4ec0-a818-b92cbfb63817,Medisafe Pill & Med Reminder,Google Play,4,,"Medisafe is a great program, it works quite well",Bret Brakeman,13.04.2025,us,9.46.0,0
896fa7ea-1f5a-432e-ac24-38278d0017b9,Medisafe Pill & Med Reminder,Google Play,1,,it was a great app until they decided to make you pay to keep track of more than 2 medications,Charlene,12.04.2025,us,9.34.13263,0
d57164cf-5cba-41dc-8f78-5dbd463fa819,Medisafe Pill & Med Reminder,Google Play,5,,Please put the setting back that gives this app permission to OVERRIDE any sound profile. Alert me to take my meds no matter if my phone is in vibrate or silent mode. PLEASE! What else is the point if it won't do that anymore?!,A Google user,12.04.2025,us,9.46.0,0
91b2aa38-8ce1-49b8-952e-c99f01e5b7ca,Medisafe Pill & Med Reminder,Google Play,5,,Ease of use and great database.,John Kleinfelder,12.04.2025,us,9.45.2,0
8b62d105-76c9-4278-9cae-f874d3809717,Medisafe Pill & Med Reminder,Google Play,2,,Generally ok. Does not handle time zone changes or daylight savings time well and apparently the developers don't care because two years later the problems remain. And it still sucks at time zone changes six years later. Hire a coder that is competent.,Richard Burfiend,12.04.2025,us,9.46.0,0
d762a54a-746d-4dd9-b475-ab4d114cb827,Medisafe Pill & Med Reminder,Google Play,5,,great reminder.,Lenie Stephens-Voorhorst,11.04.2025,us,9.46.0,0
34c4a68e-f71c-4166-9571-6a245efc3bf8,Medisafe Pill & Med Reminder,Google Play,5,,"As a chronically ill registered nurse this is such a great app! We always say in the hospital setting: document it or didn't happen! I take a lot of medications that definitely need to be tracked for safe dosing and interactions, this is a user-friendly and trustworthy app to use! Also love that my husband can check in on whether I've taken my meds today, but I recommend turning off the automatic notifications on a partner's phone because it can be kind of nonstop.",Laura Cavanagh,11.04.2025,us,9.46.0,0
0b2198ff-6718-4723-a320-78900435864c,Medisafe Pill & Med Reminder,Google Play,5,,"Excellent app: easy to set up and use, lots of useful features. Free version is great, paid version adds value.",AFM Printers,11.04.2025,us,,0
50372cda-bfd3-46b1-91a3-541f25b1d8a4,Medisafe Pill & Med Reminder,Google Play,5,,"Solid app, well thought out. Has helped me organize and keep up with my medicines.",Rocky R,11.04.2025,us,,0
abf0a385-23d6-40fe-a52a-f0ff7334853f,Medisafe Pill & Med Reminder,Google Play,5,,"It was working well for a while, but then I got a bunch of new meds and needed 4 reminders a day, and it stopped working. When I needed it most, it stopped alarming. I set it to always alarm even if the volume was down and always pop up and it didn't do either anymore at all. I had to switch to a new, less pretty app with boring alarm tones. So disappointed. Edit: I came back to this app again in 2025 (previous review was from 2016) and it works fine again.",Mystee Pulcine,11.04.2025,us,9.46.0,0
6edca453-69e7-47a8-bfe3-3131b59de8c1,Medisafe Pill & Med Reminder,Google Play,3,,"The actual ""add a medication"" process is very easy to use and takes care of pretty much all the info I planned to write down. However, it wouldn't let me delete a medication. It's gone from my list of medications, but it still shows up on the notifications/calendar and clutters up the app. It basically makes the rest of the app useless because now I have doubles listed for certain medications and I can't get rid of them.",Kassidy Schooler,11.04.2025,us,,0
bd7ca3d1-9dea-4748-85e2-1fd36d752ef6,Medisafe Pill & Med Reminder,Google Play,1,,"Initially I gave this 5 stars in 2019 as it was perfect for my needs, however it is now a paid app and and there are other alternatives which are just as good and free so have now deleted this.",Ron Lawrence,10.04.2025,us,9.26.12235,0
28e55a54-6303-4a68-9798-83da6e5a2377,Medisafe Pill & Med Reminder,Google Play,4,,"A useful app for sure, I wish I could change the snooze interval. the reminder to reorder meds is invaluable as someone with ADHD as well as the ability to add a contact to be notified if you miss meds.",Lo Howlett,10.04.2025,us,9.46.0,0
3ed2c7e0-d879-4024-8b7e-adebd3b0c5a4,Medisafe Pill & Med Reminder,Google Play,5,,"So far, this app has been awesome! All I needed was something to help remind me to take my medications, and it's been keeping on top of things. There are a bunch of other features I haven't even used yet, too.",Ryan Shallberg,09.04.2025,us,9.45.2,0
d0edce83-58b5-4b9c-8d2c-4f7cf057508a,Medisafe Pill & Med Reminder,Google Play,4,,"I've been using this app for years to not only get notifications but also log every time I take any drug or supplement. It has a nice interface and satisfies most of my needs so overall I like it. I just wish it had more features, like drug categorization (prescribed/OTC), filtering, etc. Unfortunately it seems to me that there is very little active feature development, even though I get updates regularly. Also, the web app is incomplete and very buggy, e.g. showing medications long deleted.",Simona Koníčková,09.04.2025,us,9.45.2,0
20205ab6-3a26-4779-aaee-6a80d4740463,Medisafe Pill & Med Reminder,Google Play,5,,This app is the only reason I'm taking my tab on time.,Mohith Manoj,09.04.2025,us,9.45.1,0
5bf4a695-e9a9-47d0-930f-f41b82f9dd59,Medisafe Pill & Med Reminder,Google Play,2,,Looks potentially promising. But you can't try anything beyond what other apps offer better for free without payment.,stephan broek,09.04.2025,us,,0
09ae7f18-9933-4fce-b42d-9fa5d12d03d6,Medisafe Pill & Med Reminder,Google Play,5,,"Excellent pill minder app. Keeps track of all of my meds, Rx or OTC. Customer service is responsive and helpful.",Richard Person,08.04.2025,us,9.45.2,0
c8f07d27-f6f8-472a-9994-7b9f9a5946ab,Medisafe Pill & Med Reminder,Google Play,5,,easy to use nice reminder. easy to add notes.,Susan Amick,08.04.2025,us,9.45.2,0
3a2721bb-2079-4dc6-86a7-b12076f13a2c,Medisafe Pill & Med Reminder,Google Play,3,,"I don't see any way to set the time to take a medication to a specific amount of time after taking something else. The first thing I take requires me to wait a specific amount of time before taking the next one. Would also love to see the ability to use a smart watch to mark a med as taken. Also be great if you could use a picture of the med instead of pre-defined shapes and colors. Good app overall but could use a few adjustments, especially the time needed between taking 2 different meds.",Private Name,08.04.2025,us,9.45.2,0
10b355b6-5929-4fca-8bea-d84588ed5f19,Medisafe Pill & Med Reminder,Google Play,1,,"this app was great until they put logging more than 2 meds a day behind a pay wall. uninstalled just based on that, disgusting!",Zoe M,08.04.2025,us,9.32.12801,0
dbcb1c8c-b528-4cab-a749-90565a1b7002,Medisafe Pill & Med Reminder,Google Play,5,,"This app is great, I love all the features it has. I have even been telling all my medical providers about it because it's such a great app to have.",Angie Goebel,08.04.2025,us,9.45.2,0
b7d55c14-e3ec-46be-9ca1-cf0b8b25f2fc,Medisafe Pill & Med Reminder,Google Play,5,,always on time,Chrissy Ward,08.04.2025,us,9.45.2,0
bdcbbd99-eaf3-4884-96f3-3f6d2d555117,Medisafe Pill & Med Reminder,Google Play,5,,Reliable pill tracker,Shay Rudolph,08.04.2025,us,9.45.2,0
7d09557f-58f7-4597-9723-8bcd7b15e2d7,Medisafe Pill & Med Reminder,Google Play,5,,"Hello! is there a ""med reminder organizer checklist""? one that just has the meds and times for you to easily and correctly refill an organizer for the week. It'd also be great if you could set a reminder for that, too!",Lianna (Dandanchicken),07.04.2025,us,9.46.0,0
5ecea2bb-cd96-4562-b596-fa717c83ef9d,Medisafe Pill & Med Reminder,Google Play,5,,very helpful,Donna Curry,07.04.2025,us,9.45.2,0
5dd2a6a1-015a-4405-a67d-a3d4da01e905,Medisafe Pill & Med Reminder,Google Play,5,,very useful Aap never missed my medicine thank you,Manjunatha D,07.04.2025,us,9.45.2,0
c7d22693-ac3d-4dae-b1c9-cc9c9150e087,Medisafe Pill & Med Reminder,Google Play,1,,"While the concept of this app is appealing for medication management, the free version's two-medication limit feels very restrictive. It doesn't provide enough scope to truly test its capabilities and understand if the premium features are worth the investment for users with more complex medication schedules, like myself. I rely on tracking several medications daily.",Wanjiru Mwangi,07.04.2025,us,9.45.2,0
36f8b922-e2dc-4360-8fc2-53b31d6a4807,Medisafe Pill & Med Reminder,Google Play,5,,out standing services,Dev,07.04.2025,us,9.45.2,0
390684a3-1c34-4916-8482-d65b502f31c0,Medisafe Pill & Med Reminder,Google Play,4,,like the reminders just wished you could snooze longer.,Sonya Henderson,06.04.2025,us,9.45.2,0
d17e130e-eae3-45bd-aa40-c890d2365271,Medisafe Pill & Med Reminder,Google Play,5,,ideal for me to keep track of my meds. The Dr keeps changing them so it's easy to update the new one into my schedule even down to the colour and shape which can be confusing but now it easy. very pleased indeed and highly recommend the App.,kenjonbro Brown,06.04.2025,us,9.45.2,0
a11e380d-9499-4b2f-b7b1-24ac36752ac6,Medisafe Pill & Med Reminder,Google Play,5,,I love this app as it helps me to take my medication,Jenny Hodgson,06.04.2025,us,9.45.2,0
b272aacc-e09a-4f91-856e-18ec953111ae,Medisafe Pill & Med Reminder,Google Play,5,,It does what it says and covers everything I need.,Clyde Davidson,05.04.2025,us,9.45.2,0
ec47a196-0dea-48ef-a5d0-49a429d87f5b,Medisafe Pill & Med Reminder,Google Play,5,,I strongly recommend 👍,Ali Alqarni,05.04.2025,us,9.45.2,0
80d4bd1e-8670-4386-994d-531f221a09cb,Medisafe Pill & Med Reminder,Google Play,1,,I'm not 5 years old I don't need an annoying alarm constantly,Katt Tesser,05.04.2025,us,,0
2c2ace53-6087-4232-82f3-e11003661a03,Medisafe Pill & Med Reminder,Google Play,5,,Remarkable how easy it is to miss a medicine. Then you get a gentle reminder.,Douglas Stewart,04.04.2025,us,9.45.2,0
bd19b3ce-0b7a-490b-bd1d-263e03d8813d,Medisafe Pill & Med Reminder,Google Play,5,,Great app,Dave King,04.04.2025,us,9.45.2,0
2eeac087-6aac-4081-aad3-66b58b9c19ca,Medisafe Pill & Med Reminder,Google Play,1,,"my son has epilepsy I use this app to make sure he takes his meds, not a day goes by, that I receive no notifications from his app increasing my worry he missed his medication he screen shots his app which is ticked but nothing my end",Ann Williams,03.04.2025,us,9.45.2,0
1466a84a-a1be-4b4d-a053-7f274e06e4d2,Medisafe Pill & Med Reminder,Google Play,3,,"edit; the homescreen widget isn't working:( I have been using this app genuinely for years. It's easy to add the medications I'm on or get prescribed/taken off of. Can do liquid meds too. It also has a feature to change the shape and color of your pill in the app. Sucks to have been on so many meds over the years, but this app truly helps my immensely forgetful brain!!!!",Harley yeah,03.04.2025,us,9.45.2,0
7ee90b9e-e1d7-400e-a792-8d40567a8cbd,Medisafe Pill & Med Reminder,Google Play,5,,Have recommended this app to many people and have heard nothing but good things. works well for me!,Chuck S,03.04.2025,us,9.45.2,0
80325dff-04aa-4fee-a6e1-a2c6982139a5,Medisafe Pill & Med Reminder,Google Play,5,,easy to use,chew si hui,03.04.2025,us,9.45.2,0
