ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
160ea068-b8e9-4e11-af1c-f1196b4c855a,Flo Period & Pregnancy Tracker,Google Play,4,,helped me have a more comfortable period.,Jennifer M Chawner,03.08.2025,us,9.83.0,0
e4f14f54-9d70-4ca3-842d-b271b7cb57da,Flo Period & Pregnancy Tracker,Google Play,5,,Been using this over 8yrs! Through 3 kids and still useful till date!,Stella Dean,03.08.2025,us,9.82.0,0
32d0afd5-36bd-47f1-85a1-b68b44ae41a6,Flo Period & Pregnancy Tracker,Google Play,5,,good advice 👍,Kulu KSalesa,03.08.2025,us,9.83.0,0
9ed24905-251a-4126-81c7-3353ceecd6b5,Flo Period & Pregnancy Tracker,Google Play,1,,"приложение не работает уже 2 месяца, удаляю",Marina Stronggirl,03.08.2025,ru,9.83.0,0
c1af307b-4586-4b05-bba7-e81f8052a5c1,Flo Period & Pregnancy Tracker,Google Play,5,,Nice app to calculate baby size etc,vankesh meena,03.08.2025,us,9.83.0,0
e61f570c-5316-4bf1-9d7e-81875bf61c28,Flo Period & Pregnancy Tracker,Google Play,5,,ist sehr gut,Lisa Dutschke,03.08.2025,de,9.83.0,0
11b1bd05-e6c5-44b4-b41b-962d31516074,Flo Period & Pregnancy Tracker,Google Play,5,,très efficace,Morelle Alvine MALIEDJE,03.08.2025,fr,9.81.1,0
464255cc-b2c7-44c3-a7a5-6de819219fb8,Flo Period & Pregnancy Tracker,Google Play,5,,perfect for me......,Owethu Suthu,03.08.2025,us,9.83.0,0
58af0682-bda5-479e-a090-7197a75c4d98,Flo Period & Pregnancy Tracker,Google Play,5,,Great 👍,Ayobami Alabi,03.08.2025,us,9.81.1,0
edd2c0d1-778f-496b-a0d6-009e4d612e9a,Flo Period & Pregnancy Tracker,Google Play,1,,not longer useful for free,hellisin myhead,03.08.2025,us,,0
ae6697b8-fe6d-4453-91f3-c0737ca81e1e,Flo Period & Pregnancy Tracker,Google Play,1,,"Раньше всегда нравилось это приложение, но сейчас появился новый телефон и я не могу зайти в свою учётную запись. Нажимаю кнопку войти пишет ""not found"" , пробую зарегистрироваться на ту же почту, пишут, что есть уже учётная запись, нажимаю "" войти"" и снова ошибка. Скажите как зайти в свой аккаунт, тогда исправлю оценку на 5 ⭐",Nastya Krotova,03.08.2025,ru,9.83.0,0
94963ac6-750b-43d5-9106-c17015594341,Flo Period & Pregnancy Tracker,Google Play,5,,Best,Teezy 98,03.08.2025,us,,0
d45cac8f-ac21-415d-a7ff-2e9a3db83d0c,Flo Period & Pregnancy Tracker,Google Play,3,,"it's a good app for tracking your period, but literally EVERYTHING else is hidden behind a pay wall like bye. With all the access we have to other free information, there's no point in paying that much for a period tracker app.",Zaria Brogdon,03.08.2025,us,9.83.0,0
2b417bb7-1a9f-448e-8e07-15e937e19421,Flo Period & Pregnancy Tracker,Google Play,5,,flo app has really helped me to monitor my flow and understand my body better,Ajakaye Susan,03.08.2025,us,9.83.0,0
7c356edc-315e-48be-8992-700aae73d7e4,Flo Period & Pregnancy Tracker,Google Play,5,,great,Mareeka Caesar,03.08.2025,us,9.83.0,0
f555a25a-2b39-479c-b32d-db0ffed1f289,Flo Period & Pregnancy Tracker,Google Play,5,,great app,Damaris Ugbome,03.08.2025,us,9.80.3,0
5fd38ae9-b46b-49fe-96eb-b143278390ee,Flo Period & Pregnancy Tracker,Google Play,1,,распространяют данные,Aysanem Abdinaymova,03.08.2025,ru,,0
483d0159-cfc1-4438-b007-04d91a96909a,Flo Period & Pregnancy Tracker,Google Play,5,,"приложение классное, давно пользуюсь, но к сожалению произошел какой то сбой и задержку показывает не правильно, исправьте пожалуйста",Регина Хужина,03.08.2025,ru,9.83.0,0
687b1a0f-3c63-4149-8d49-fd75c038904e,Flo Period & Pregnancy Tracker,Google Play,5,,best,Triparna Banik,03.08.2025,us,9.83.0,0
efdf77ac-944e-49a1-ac78-d2bc7e84421c,Flo Period & Pregnancy Tracker,Google Play,4,,Ich finde die App super. Die Informationen sind interessant und hilfreich. Verbesserung wäre Fotos von den Eisprungtest hochladen könnte.,Paula Sophie,03.08.2025,de,9.83.0,0
36974ba2-de40-4722-8870-e73b493efc08,Flo Period & Pregnancy Tracker,Google Play,1,,thanks flo for giving away data to meta and Google. never again.,Abdullah Mohsin,03.08.2025,us,,0
98b54d92-72fe-4b0f-930b-6e80bbd2a410,Flo Period & Pregnancy Tracker,Google Play,5,,it's more decent than others I've encountered,Lucia John,03.08.2025,us,9.77.0,0
f5e8b283-dcd2-49f7-ab06-10eff68c0d19,Flo Period & Pregnancy Tracker,Google Play,5,,ich bin seit ein Paar Tagen in der App und sehr glücklich was alles empfohlen wird ist wunderglaublich 😍 danke für diese App somit kann ich endlich meinen Zyklus verstehen und meinen Kinderwunsch in die Wege leiten mit Gottes Hilfe 🙏❤️ die Flo App kann ich nur empfehlen 🌹👑,Danijela Vasiljevic,03.08.2025,de,9.83.0,0
1085d0a7-a768-4a61-8b3c-174c73a220d7,Flo Period & Pregnancy Tracker,Google Play,5,,👍👍👍,Жулдыз Абубакирова,03.08.2025,ru,9.83.0,0
1405d0c3-90ec-4453-9e95-cec470dee291,Flo Period & Pregnancy Tracker,Google Play,5,,amazing and helpful,Eryn Marshall,03.08.2025,us,9.83.0,0
6343bb77-c620-4511-a5d8-0a1f072fd95e,Flo Period & Pregnancy Tracker,Google Play,2,,"Добрый день приложение не плохое ,ну не знаю что произошло не могу в него зайти ,все данные послетали.Хотела бы узнать причину?",Людмила Гаманюк,03.08.2025,ru,9.83.0,0
e7c73cbe-47f5-4b9d-b369-516d66bad4a5,Flo Period & Pregnancy Tracker,Google Play,5,,Great experience!,Mmesoma Chukwudi,03.08.2025,us,,0
2a7ade67-d7e1-409d-984d-64bc5ccbbf00,Flo Period & Pregnancy Tracker,Google Play,5,,a must try app for teenager girls,Sanusha SS,03.08.2025,us,9.82.0,0
e69196e2-f132-4fb1-b28a-bb41b88ec826,Flo Period & Pregnancy Tracker,Google Play,5,,easy and helpful,Hawah Kateregga,03.08.2025,us,9.83.0,0
d0981f29-18ac-4197-8976-738ffa0d81f8,Flo Period & Pregnancy Tracker,Google Play,1,,"недавно узнала, что Flo сливает наши данные за деньги. Компании используют их, чтобы настраивать таргетированную рекламу под наш цикл. Это мерзко и неприятно, не хочу иметь никаких дел с flo и вам не советую",Yara Rom,03.08.2025,ru,,0
ef15f537-9fe3-45aa-9768-09937b7c6ea1,Flo Period & Pregnancy Tracker,Google Play,5,,helpful,Ezeh Glory ishioma,03.08.2025,us,9.82.0,0
f0d55370-8ee1-4ee7-b65b-0910b0814637,Flo Period & Pregnancy Tracker,Google Play,1,,I don't like how when you first make an account with Flo they make it seem like you Have to purchase a subscription and that's why I uninstalled it before and I also don't like how pushy they are to make you purchase a subscription also they made it to where it's barely anything you can do on the app everything you would like to see and be educated on you have to have a subscription smh just money hungry all the time with these big names and companies.,Desi Dominique,03.08.2025,us,,0
9d4a6431-0e40-4b0f-9cc5-3749c6ef2f74,Flo Period & Pregnancy Tracker,Google Play,5,,"Хорошой календарь, очень удобно 👍",Amalia Erkenova,03.08.2025,ru,9.82.0,0
b437c6b6-d6bb-42c3-b721-1875bb2d85d0,Flo Period & Pregnancy Tracker,Google Play,5,,good,gowsya sandhani,03.08.2025,us,9.82.0,0
4bc6cd06-8054-4861-ae6d-ec16b6fd818a,Flo Period & Pregnancy Tracker,Google Play,5,,it's awesome how accurate it is,Zunaira Shah Khan,03.08.2025,us,9.83.0,0
056038d7-d81a-456b-b0eb-c2d1cb6d4531,Flo Period & Pregnancy Tracker,Google Play,3,,good,Chisanga Vanessa,03.08.2025,us,9.83.0,0
7b761c04-99e3-4bd9-b9d3-12b8450f36ec,Flo Period & Pregnancy Tracker,Google Play,5,,good,Stephen Bantugan,03.08.2025,us,9.83.0,0
2dc9e2cf-87e5-45b7-bbb4-3d4a53205bba,Flo Period & Pregnancy Tracker,Google Play,5,,c'est très facile pour l'utilisation 👍🏼💗,Hiba Elfahim,03.08.2025,fr,9.83.0,0
8c577968-f8df-403b-a1e9-b819cc19a29c,Flo Period & Pregnancy Tracker,Google Play,1,,"It says rated ""Age 3+"" but it's not letting me enter since I'm 12 yro. Please edit the rated age for this app ;-;",bebi marie,03.08.2025,us,,0
b5da3433-2079-4385-81a9-f58d7bfbd627,Flo Period & Pregnancy Tracker,Google Play,4,,"Приложение хорошее, пользуюсь давно, но это прикол с вечной рекламой о покупке премиума достал. Если раньше можно было читать статьи базовые, то сейчас это невозможно, ибо что? Правильно, купи премиум",Мария 404,03.08.2025,ru,9.83.0,0
c800ea91-af7b-45c4-a007-81d40cb58005,Flo Period & Pregnancy Tracker,Google Play,5,,Good to go app,sumi talat. kids videos.,03.08.2025,us,9.83.0,0
04eba6fc-d5b3-41eb-8a4a-74da90b06bc7,Flo Period & Pregnancy Tracker,Google Play,1,,assez bien,Rihanna Rihanna,03.08.2025,fr,9.83.0,0
bf706099-0774-493a-bc79-d5e7168cf18f,Flo Period & Pregnancy Tracker,Google Play,5,,Helpful insightful Helped me understand my period cycle,Prasidha Gautam,03.08.2025,us,9.83.0,0
a3b7afb6-3ef6-4e8d-87ab-2c9e62022421,Flo Period & Pregnancy Tracker,Google Play,5,,lebensretter,Charlotte,03.08.2025,de,,0
cb411289-0092-4883-9987-4a96a48bd980,Flo Period & Pregnancy Tracker,Google Play,5,,the best app so far 😘,Zainab Oba,03.08.2025,us,9.81.1,0
9a88e335-4969-4980-b961-da460abf60ad,Flo Period & Pregnancy Tracker,Google Play,1,,good helps alot,Faith Awino,03.08.2025,us,9.83.0,0
70a619f4-eee8-4fc2-81f5-c699c14c6597,Flo Period & Pregnancy Tracker,Google Play,1,,"Il faut avoir au minimum 13 ans, j'en ai 14 mais ça marche pas.",KatchiCraft,03.08.2025,fr,9.83.0,0
0be94c23-e0f5-45b6-a85e-62b6e81fa2da,Flo Period & Pregnancy Tracker,Google Play,1,,Every time I open the app it starts from 0,GawrGura,03.08.2025,us,,0
a7786c2f-0431-4461-a6a3-fde8f27d23d1,Flo Period & Pregnancy Tracker,Google Play,5,,it is a nice app 👍,Glory Nmekam,02.08.2025,us,9.83.0,0
60e966c4-dd39-4a3f-8c8f-dedd97cdc0c1,Flo Period & Pregnancy Tracker,Google Play,4,,super application pour suivre nos cycles . mais petit problème : il faut prendre un abonnement pour continuer la discution,Emma,02.08.2025,fr,9.83.0,0
58f9b8e0-bdb0-40c3-820a-188997ce7cb4,Flo Period & Pregnancy Tracker,Google Play,1,,"Приложение хорошее, но разработчики стали продавать личные данные и распространяя их. Также циклы девушек они вставляли в рекламы. Я считаю это ненормальным, и скорее всего этот коммент будет удалён.",Ganna,02.08.2025,ru,,0
2e026e32-48da-4122-bed8-11d60a029544,Flo Period & Pregnancy Tracker,Google Play,5,,Excellent app for tracking period,Esha Chaman,02.08.2025,us,9.83.0,0
34a0967f-de19-4227-b7b1-ee9017613df8,Flo Period & Pregnancy Tracker,Google Play,1,,"re-download this app because i used to use it religiously, i switched over to samsung health when i got my new phone, but its just not the same, i re-downloaded & it charged me for a subscription the day i got it, when i never signed up for one, i just wanted the basic free version just too keep track of my body and my cycle.. $40 later !!!! i love the app itself. it's very accurate, but im very aggravated that this happened 😤",Maci Mccormick,02.08.2025,us,9.83.0,0
acd14db1-73e8-42c6-a88e-64631fe98dc6,Flo Period & Pregnancy Tracker,Google Play,4,,"So helpful, and mind-blowing ❤️",Marvellous Jacob,02.08.2025,us,9.82.0,0
a041b1e6-7a9b-4ec5-8675-392908876399,Flo Period & Pregnancy Tracker,Google Play,5,,it's the best app for tracking your periods,Favour Bassey,02.08.2025,us,9.83.0,0
d67ce400-4abb-4c19-9411-af10cacfa608,Flo Period & Pregnancy Tracker,Google Play,1,,je veux savoir si je ne suis pas enceinte,Marie Guigeu,02.08.2025,fr,9.83.0,0
653e97fd-814b-41e4-8c17-e65dd1b94926,Flo Period & Pregnancy Tracker,Google Play,3,,"it's fair. I get prompts in symptom tracker needing attention, suggesting PCOS, and prompts to get a yearly subscription in order to assess in APP. Only I already know I have PCOS, was diagnosed a decade ago. would be good to be able to put that info that does impact cycles and fertility, into the app by default.",Monica Ford,02.08.2025,us,9.83.0,0
a37e8523-cbd3-4751-b86d-beb0527e1f10,Flo Period & Pregnancy Tracker,Google Play,1,,"Девушки, срочно удаляем FLO — приложение для отслеживания месячных сливает личные данные пользователей. Flo продаёт буквально всю информацию компаниям: даты начала и конца месячных, длительность циклов и другие сведения. Чаще всего информация уходит рекламным компаниям, несмотря на то, что её разглашение запрещено",Retro,02.08.2025,ru,,0
c20bafc2-b58b-486c-919d-c3034400c16c,Flo Period & Pregnancy Tracker,Google Play,5,,good app,Sebenzile Mbatha,02.08.2025,us,9.83.0,0
190025ff-a8a4-437c-8749-cf7bd78b68f6,Flo Period & Pregnancy Tracker,Google Play,5,,One of my fav app. Really helpful,Anjana R S Nair,02.08.2025,us,9.83.0,0
aa40d6b7-fff7-4c73-a5b7-ea92523038f8,Flo Period & Pregnancy Tracker,Google Play,5,,best app,Rehnuma Nazim,02.08.2025,us,9.83.0,0
e8d49d11-c79c-4bab-ae92-bfab1093eba5,Flo Period & Pregnancy Tracker,Google Play,5,,helpful,Aathi Dhiya,02.08.2025,us,9.83.0,0
315cc8d9-ae55-4bdf-9775-1cc8d118fa8d,Flo Period & Pregnancy Tracker,Google Play,1,,💩,Fhj Ggjj,02.08.2025,ru,9.83.0,0
a6a09e1a-f028-460e-986d-0349d9143c2b,Flo Period & Pregnancy Tracker,Google Play,3,,"Though I love the app, I am unable to upgrade to premium.",Karen,02.08.2025,us,,0
7b95a79e-beb3-482b-bcdb-95fe3ad865b3,Flo Period & Pregnancy Tracker,Google Play,5,,Круто,Сулеймен Жулдызай,02.08.2025,ru,9.83.0,0
54e75d8e-aa90-4342-9f0a-6305de5bc398,Flo Period & Pregnancy Tracker,Google Play,3,,il m'aide beaucoup,eyaedzemawunu akos nagonou,02.08.2025,fr,9.83.0,0
d97adedd-fb7d-4786-95d0-33d0e38d79b5,Flo Period & Pregnancy Tracker,Google Play,5,,nice,Nadiya navina Chiya,02.08.2025,us,9.83.0,0
c5b68154-ad00-48b3-bdb7-dc2e4586a75f,Flo Period & Pregnancy Tracker,Google Play,5,,superbe,Melaine AYENA,02.08.2025,fr,9.75.1,0
5f54a51c-e8c0-4488-a4eb-cf33da728145,Flo Period & Pregnancy Tracker,Google Play,5,,"I've been using this app for years, 10/10 would highly recommend.",Lou Teic,02.08.2025,us,9.83.0,0
7132bc9c-90d4-419d-b2ca-dc1b345690bd,Flo Period & Pregnancy Tracker,Google Play,5,,wonderful app,shakira tijjani,02.08.2025,us,9.75.1,0
9c7b46e7-f800-4374-b943-97d5fb59320e,Flo Period & Pregnancy Tracker,Google Play,5,,the bestttttttttttttttttttt,Berlihna Mkwezalamba,02.08.2025,us,9.83.0,0
b5838f2b-f03e-4aa4-aa19-f30c8f0a062a,Flo Period & Pregnancy Tracker,Google Play,5,,absolutely love it ❤️😚,Taonga Mbuzi,02.08.2025,us,9.83.0,0
b6e47b48-469b-4415-b564-753e7b1be6ef,Flo Period & Pregnancy Tracker,Google Play,1,,i don’t want to use an app which has received so many charges and legal scrutiny over sharing menstrual and sexual health data WITHOUT user consent. i didn’t sign up for this and i’m shifting to safer alternatives. highly urge others to do the same.,Saanvi,02.08.2025,us,9.83.0,0
e5e30083-bd62-46dc-bdb2-9631c5e2bf66,Flo Period & Pregnancy Tracker,Google Play,5,,excellente application vraiment très utile je vous la conseille,sofia ourir,02.08.2025,fr,9.83.0,0
6bfa2a80-7bc1-4a95-8e62-faa28fe015af,Flo Period & Pregnancy Tracker,Google Play,5,,Great help,Jameer Ali,02.08.2025,us,9.83.0,0
2bfb1344-5c59-4dd7-8b64-26d09e11cb03,Flo Period & Pregnancy Tracker,Google Play,5,,супер,Балауса Яхияева,02.08.2025,ru,9.83.0,0
dc4e10e2-926d-49a4-957b-0ac4ad0c11d8,Flo Period & Pregnancy Tracker,Google Play,5,,i can't use prenuim so how do i do?,Freddy Pieam,02.08.2025,us,9.83.0,0
ae7793a4-95d7-4f22-9ede-9bf5da1b75ce,Flo Period & Pregnancy Tracker,Google Play,5,,vraiment c'est une application superbe 2 mois d'utilisation et j'ai eu le résultat que je voulais ❤️❤️❤️❤️,Mariama Diallo,02.08.2025,fr,9.83.0,0
2a5674ff-fe3e-46ef-9d02-ee9b29fba736,Flo Period & Pregnancy Tracker,Google Play,5,,"love it , just too much premium things 😔",Syifa Ainur,02.08.2025,us,9.83.0,0
6108eabd-80a3-4336-8cb6-038d1a6495d5,Flo Period & Pregnancy Tracker,Google Play,5,,I really like the app because it has let me be more close to my partner than ever,Kamga Darius,02.08.2025,us,9.82.0,0
81304f87-3985-4655-8b35-8162658ae95e,Flo Period & Pregnancy Tracker,Google Play,5,,cette application est très très beau,Taima Tymo,02.08.2025,fr,9.83.0,0
b6a23726-e521-4d6b-a4ca-8726af662230,Flo Period & Pregnancy Tracker,Google Play,5,,Best appli,Emma Aka,02.08.2025,fr,9.83.0,0
d2649911-707a-41fb-bd25-05c31e86c187,Flo Period & Pregnancy Tracker,Google Play,1,,"I thought this app was decent for what I had needed it for, that is until a month after I used the free trial and had made sure that I cancelled the subscription to avoid getting charged. When I cancelled the paid subscription I received an email stating after July 13, 2025 my free trial would be done and that my subscription would be cancelled. Fast forward to August 1, 2025 when I was charged for $34.99! Liars and thieves!!! They refused to respond to my emails and refused a refund",Jessica Williams,02.08.2025,us,,0
